created_at,in_reply_to_user_id,referenced_tweet,ref_type,text,id,source,user_description,user_created_at,user_followers_count,verified,user_location,user_id,user_screen_name
Mon May 09 06:22:39 +0000 2022,,1523537005971492864,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523548987609202688,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Fri May 06 19:14:50 +0000 2022,59,False,,1522656104823635968,b080801
Mon May 09 06:22:41 +0000 2022,,1523536989207003137,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523548998162071552,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Fri May 06 19:14:50 +0000 2022,59,False,,1522656104823635968,b080801
Mon May 09 06:22:41 +0000 2022,,1523536989207003137,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523548998162071552,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Fri May 06 19:14:50 +0000 2022,59,False,,1522656104823635968,b080801
Mon May 09 06:22:43 +0000 2022,,,,"COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için… https://t.co/i6u981n2eD",1523549006374502401,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","English Language Teacher                                                                   
İNGİLİZCE ÖĞRETMENİ -
En özel İngilizce paylaşımlar için👇",Mon Nov 22 18:30:30 +0000 2010,244,False,,218579475,suleymanziyagil
Mon May 09 06:22:43 +0000 2022,,,,"COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için… https://t.co/i6u981n2eD",1523549006374502401,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","English Language Teacher                                                                   
İNGİLİZCE ÖĞRETMENİ -
En özel İngilizce paylaşımlar için👇",Mon Nov 22 18:30:30 +0000 2010,244,False,,218579475,suleymanziyagil
Mon May 09 06:22:45 +0000 2022,,1523234446098710528,retweet,RT @Mekurasaleti: @bybekirbozdag Mahkum annelerinin göz yaşlarımı silin… Allah affedicidir sizlerde affedin covid izinlileri göndermeyin y…,1523549012653056000,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Fri Oct 27 16:33:19 +0000 2017,16,False,,923950748706181120,Cancan4442
Mon May 09 06:22:45 +0000 2022,,1523234446098710528,retweet,RT @Mekurasaleti: @bybekirbozdag Mahkum annelerinin göz yaşlarımı silin… Allah affedicidir sizlerde affedin covid izinlileri göndermeyin y…,1523549012653056000,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Fri Oct 27 16:33:19 +0000 2017,16,False,,923950748706181120,Cancan4442
Mon May 09 06:22:45 +0000 2022,,1523536969917427712,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549012711776257,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Fri May 06 19:14:50 +0000 2022,59,False,,1522656104823635968,b080801
Mon May 09 06:22:45 +0000 2022,,1523536969917427712,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549012711776257,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Fri May 06 19:14:50 +0000 2022,59,False,,1522656104823635968,b080801
Mon May 09 06:22:46 +0000 2022,,1523548847670444032,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549016617000961,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Nov 11 19:41:53 +0000 2021,160,False,,1458882638463348739,Inci30991153
Mon May 09 06:22:46 +0000 2022,,1523548847670444032,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549016617000961,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Nov 11 19:41:53 +0000 2021,160,False,,1458882638463348739,Inci30991153
Mon May 09 06:22:47 +0000 2022,,1523300006362460161,retweet,"RT @habey7711: 5941 ÇEK YASASI MAĞDURU; SİZDEN NE BEKLİYOR? ONCA YAŞANAN EKONOMİK SIKINTILARIN ÜSTÜNE, BU PANDEMİ DÖNEMİNDE, MÜCBİR SEBEP…",1523549023155621888,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",elbet bir gün,Wed Feb 16 15:30:29 +0000 2011,1120,False,Türkiye,253106397,alaettintopda
Mon May 09 06:22:48 +0000 2022,,,,"COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için… https://t.co/pZtqKL6kJV",1523549023625383936,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","English Language Teacher                                                                   
İNGİLİZCE ÖĞRETMENİ -
En özel İngilizce paylaşımlar için👇",Mon Nov 22 18:30:30 +0000 2010,244,False,,218579475,suleymanziyagil
Mon May 09 06:22:48 +0000 2022,,,,"COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için… https://t.co/pZtqKL6kJV",1523549023625383936,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","English Language Teacher                                                                   
İNGİLİZCE ÖĞRETMENİ -
En özel İngilizce paylaşımlar için👇",Mon Nov 22 18:30:30 +0000 2010,244,False,,218579475,suleymanziyagil
Mon May 09 06:22:49 +0000 2022,,1523536950728151041,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549029153767424,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Fri May 06 19:14:50 +0000 2022,59,False,,1522656104823635968,b080801
Mon May 09 06:22:49 +0000 2022,,1523536950728151041,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549029153767424,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Fri May 06 19:14:50 +0000 2022,59,False,,1522656104823635968,b080801
Mon May 09 06:22:52 +0000 2022,,,,Türkiye'nin Kovid-19'la mücadelesinde son durum https://t.co/y4LYLSk0kN,1523549041484738562,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Elazığ'ın en güncel haber sitesi,Tue Jul 06 10:18:43 +0000 2021,65,False,,1412355269212901376,BultenElaz
Mon May 09 06:22:54 +0000 2022,,1523548878381150208,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549050540552192,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Nov 11 19:41:53 +0000 2021,160,False,,1458882638463348739,Inci30991153
Mon May 09 06:22:54 +0000 2022,,1523548878381150208,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549050540552192,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Nov 11 19:41:53 +0000 2021,160,False,,1458882638463348739,Inci30991153
Mon May 09 06:22:54 +0000 2022,,1523544918169632770,retweet,"RT @Mesut25561367: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞİT…",1523549050871873537,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Fri Nov 12 12:58:31 +0000 2021,57,False,,1459143459969847296,AcilOyku
Mon May 09 06:22:54 +0000 2022,,1523544918169632770,retweet,"RT @Mesut25561367: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞİT…",1523549050871873537,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Fri Nov 12 12:58:31 +0000 2021,57,False,,1459143459969847296,AcilOyku
Mon May 09 06:22:54 +0000 2022,,,,"COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için… https://t.co/NIyRjcnirv",1523549051039674368,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","English Language Teacher                                                                   
İNGİLİZCE ÖĞRETMENİ -
En özel İngilizce paylaşımlar için👇",Mon Nov 22 18:30:30 +0000 2010,244,False,,218579475,suleymanziyagil
Mon May 09 06:22:54 +0000 2022,,,,"COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için… https://t.co/NIyRjcnirv",1523549051039674368,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","English Language Teacher                                                                   
İNGİLİZCE ÖĞRETMENİ -
En özel İngilizce paylaşımlar için👇",Mon Nov 22 18:30:30 +0000 2010,244,False,,218579475,suleymanziyagil
Mon May 09 06:22:54 +0000 2022,,1523536932621324288,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549051815628800,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Fri May 06 19:14:50 +0000 2022,59,False,,1522656104823635968,b080801
Mon May 09 06:22:54 +0000 2022,,1523536932621324288,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549051815628800,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Fri May 06 19:14:50 +0000 2022,59,False,,1522656104823635968,b080801
Mon May 09 06:22:55 +0000 2022,,1523543370513084418,retweet,"RT @nedimsener2010: İmamoğlu’nun Karadeniz’den başlattığı yolculuk arkadaşı basın sözcüsü M.Ongun sayesinde; iletişim hatasını aşıp, yaptık…",1523549055686565889,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Mühendis,Tue Jul 17 08:55:19 +0000 2012,3997,False,İstanbul / Turkey,700690994,HsnHalimSARIOVA
Mon May 09 06:22:57 +0000 2022,,1523548902024421376,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549062766948352,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Nov 11 19:41:53 +0000 2021,160,False,,1458882638463348739,Inci30991153
Mon May 09 06:22:57 +0000 2022,,1523548902024421376,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549062766948352,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Nov 11 19:41:53 +0000 2021,160,False,,1458882638463348739,Inci30991153
Mon May 09 06:22:58 +0000 2022,,,,"COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için… https://t.co/zFNd5yOWRl",1523549067820732417,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","English Language Teacher                                                                   
İNGİLİZCE ÖĞRETMENİ -
En özel İngilizce paylaşımlar için👇",Mon Nov 22 18:30:30 +0000 2010,244,False,,218579475,suleymanziyagil
Mon May 09 06:22:58 +0000 2022,,,,"COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için… https://t.co/zFNd5yOWRl",1523549067820732417,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","English Language Teacher                                                                   
İNGİLİZCE ÖĞRETMENİ -
En özel İngilizce paylaşımlar için👇",Mon Nov 22 18:30:30 +0000 2010,244,False,,218579475,suleymanziyagil
Mon May 09 06:23:02 +0000 2022,,1523510283297341440,retweet,"RT @medyaadami: İyi Partili Avukat Aydın Egemen'in CHP’li İBB Başkanı hakkında ""Kamu kaynaklarını siyasi amaç ve saikle kullanma, görevi kö…",1523549083239018499,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Sıramı bekliyorum,Sun Nov 29 15:23:57 +0000 2020,395,False,,1333069130199654400,CendereSon
Mon May 09 06:23:02 +0000 2022,,1523536914246414337,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549083247411200,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Fri May 06 19:14:50 +0000 2022,59,False,,1522656104823635968,b080801
Mon May 09 06:23:02 +0000 2022,,1523536914246414337,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549083247411200,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Fri May 06 19:14:50 +0000 2022,59,False,,1522656104823635968,b080801
Mon May 09 06:23:02 +0000 2022,,1523538056732897280,retweet,RT @MahkumAilesi: Korona Vakaları Başka Ülkelerde Tekrar Tırmanışa Geçmiş. Yarın Öbür Gün Bizim Ülkemizde de Tırmanışa Geçecek. Bizleri Tek…,1523549085617524736,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Sadece Mavi.,Thu Apr 09 18:19:27 +0000 2009,814,False,,30035305,MKAmavi
Mon May 09 06:23:03 +0000 2022,,,,"COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için… https://t.co/veoaJr4nP3",1523549087999483904,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","English Language Teacher                                                                   
İNGİLİZCE ÖĞRETMENİ -
En özel İngilizce paylaşımlar için👇",Mon Nov 22 18:30:30 +0000 2010,244,False,,218579475,suleymanziyagil
Mon May 09 06:23:03 +0000 2022,,,,"COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için… https://t.co/veoaJr4nP3",1523549087999483904,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","English Language Teacher                                                                   
İNGİLİZCE ÖĞRETMENİ -
En özel İngilizce paylaşımlar için👇",Mon Nov 22 18:30:30 +0000 2010,244,False,,218579475,suleymanziyagil
Mon May 09 06:23:03 +0000 2022,,1523315327375142912,retweet,RT @EytMahmut: 65 yaşındaki mülteciye hemen maaş baglaniyor. Ustunede 2100 TL mülteci maaşı alıyorsa bunu sağlayanlara #ReyMeyYok,1523549089564033024,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","umut cesaretin yarısıdır,umudunuzu asla kaybetmeyin 👍👍",Thu Apr 04 18:37:29 +0000 2019,656,False,Dünyalı 🌏🌏,1113873237400793089,Zerya301
Mon May 09 06:23:05 +0000 2022,,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523549096682082304,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",orta yaşın üzerinde ...25 ülkeden fazla gezmiş .gezmiş ..doymus .. tam bir örgü delisi ..neşeli 😊,Wed Mar 05 21:23:57 +0000 2014,950,False,,2374360608,kareyastik
Mon May 09 06:23:06 +0000 2022,,1523536989207003137,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549102747054080,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Mar 17 11:21:32 +0000 2022,81,False,,1504417603808370688,Kaan40635808
Mon May 09 06:23:06 +0000 2022,,1523536989207003137,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549102747054080,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Mar 17 11:21:32 +0000 2022,81,False,,1504417603808370688,Kaan40635808
Mon May 09 06:23:08 +0000 2022,,,,"COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için… https://t.co/hoVK6fE0gV",1523549108685787137,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","English Language Teacher                                                                   
İNGİLİZCE ÖĞRETMENİ -
En özel İngilizce paylaşımlar için👇",Mon Nov 22 18:30:30 +0000 2010,244,False,,218579475,suleymanziyagil
Mon May 09 06:23:08 +0000 2022,,,,"COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için… https://t.co/hoVK6fE0gV",1523549108685787137,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","English Language Teacher                                                                   
İNGİLİZCE ÖĞRETMENİ -
En özel İngilizce paylaşımlar için👇",Mon Nov 22 18:30:30 +0000 2010,244,False,,218579475,suleymanziyagil
Mon May 09 06:23:09 +0000 2022,,1523536969917427712,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549113421549568,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Mar 17 11:21:32 +0000 2022,81,False,,1504417603808370688,Kaan40635808
Mon May 09 06:23:09 +0000 2022,,1523536969917427712,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549113421549568,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Mar 17 11:21:32 +0000 2022,81,False,,1504417603808370688,Kaan40635808
Mon May 09 06:23:12 +0000 2022,,1523536950728151041,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549124121206784,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Mar 17 11:21:32 +0000 2022,81,False,,1504417603808370688,Kaan40635808
Mon May 09 06:23:12 +0000 2022,,1523536950728151041,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549124121206784,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Mar 17 11:21:32 +0000 2022,81,False,,1504417603808370688,Kaan40635808
Mon May 09 06:23:12 +0000 2022,,,,"COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için… https://t.co/lmQxvm2aGq",1523549125664382978,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","English Language Teacher                                                                   
İNGİLİZCE ÖĞRETMENİ -
En özel İngilizce paylaşımlar için👇",Mon Nov 22 18:30:30 +0000 2010,244,False,,218579475,suleymanziyagil
Mon May 09 06:23:12 +0000 2022,,,,"COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için… https://t.co/lmQxvm2aGq",1523549125664382978,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","English Language Teacher                                                                   
İNGİLİZCE ÖĞRETMENİ -
En özel İngilizce paylaşımlar için👇",Mon Nov 22 18:30:30 +0000 2010,244,False,,218579475,suleymanziyagil
Mon May 09 06:23:15 +0000 2022,,1523536932621324288,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549137316511744,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Mar 17 11:21:32 +0000 2022,81,False,,1504417603808370688,Kaan40635808
Mon May 09 06:23:15 +0000 2022,,1523536932621324288,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549137316511744,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Mar 17 11:21:32 +0000 2022,81,False,,1504417603808370688,Kaan40635808
Mon May 09 06:23:20 +0000 2022,,1523536914246414337,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549160330301440,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Mar 17 11:21:32 +0000 2022,81,False,,1504417603808370688,Kaan40635808
Mon May 09 06:23:20 +0000 2022,,1523536914246414337,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549160330301440,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Mar 17 11:21:32 +0000 2022,81,False,,1504417603808370688,Kaan40635808
Mon May 09 06:23:22 +0000 2022,,1523536892716756993,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549169775906817,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Mar 17 11:21:32 +0000 2022,81,False,,1504417603808370688,Kaan40635808
Mon May 09 06:23:22 +0000 2022,,1523536892716756993,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549169775906817,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Mar 17 11:21:32 +0000 2022,81,False,,1504417603808370688,Kaan40635808
Mon May 09 06:23:23 +0000 2022,,1523441773884112898,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549172770557953,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Hikâyenin özeti bu kaybettim işte,Sun May 13 14:50:41 +0000 2018,326,False,K Maras,995677719663927298,Hakanar02455205
Mon May 09 06:23:23 +0000 2022,,1523441773884112898,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549172770557953,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Hikâyenin özeti bu kaybettim işte,Sun May 13 14:50:41 +0000 2018,326,False,K Maras,995677719663927298,Hakanar02455205
Mon May 09 06:23:24 +0000 2022,,,,"COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için… https://t.co/aauI8saHMT",1523549176117993472,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","English Language Teacher                                                                   
İNGİLİZCE ÖĞRETMENİ -
En özel İngilizce paylaşımlar için👇",Mon Nov 22 18:30:30 +0000 2010,244,False,,218579475,suleymanziyagil
Mon May 09 06:23:24 +0000 2022,,,,"COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için… https://t.co/aauI8saHMT",1523549176117993472,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","English Language Teacher                                                                   
İNGİLİZCE ÖĞRETMENİ -
En özel İngilizce paylaşımlar için👇",Mon Nov 22 18:30:30 +0000 2010,244,False,,218579475,suleymanziyagil
Mon May 09 06:23:24 +0000 2022,190171522,,,"@cumhuriyetgzt Konu bi şekilde yargı ya taşınsa, Akp nin yargısı: o ağacı oraya dikene ceza yağdırır😎",1523549176407408640,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ERENLER den; BEŞİKTAŞK,MATEMATİK, Briç, KOVA",Sun Apr 12 14:41:42 +0000 2020,1403,False,,1249346888890974209,cirannnn
Mon May 09 06:23:25 +0000 2022,,1523536869337616384,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549180257796096,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Mar 17 11:21:32 +0000 2022,81,False,,1504417603808370688,Kaan40635808
Mon May 09 06:23:25 +0000 2022,,1523536869337616384,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549180257796096,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Mar 17 11:21:32 +0000 2022,81,False,,1504417603808370688,Kaan40635808
Mon May 09 06:23:26 +0000 2022,,,,2 yil önce pandemi var hastane yapacaz diye bozdukları Atatürk havalimanı ne alemde ne karar aldınız #kritikkarar,1523549184309161992,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Mantarcı YUSUF Antalya/Korkuteli ANTALYA TİCARET LİSESİ 1984 MEZUNU,Sat Jun 18 10:38:51 +0000 2011,275,False,"Korkuteli, Antalya Türkiye ",319572581,yusufer3
Mon May 09 06:23:27 +0000 2022,,1523537150809190400,retweet,"RT @Canlar_Grubu: Akp miadını doldurmuş siyasi bir partidir, Devlet halktır!. #YeterSandıkGelsin https://t.co/h6pmr0hhmd",1523549189053247490,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Arılar sineklere balın boktan daha iyi bir şey olduğunu anlatmak için zamanlarını öldürmüyor.,Tue Aug 17 04:47:59 +0000 2021,3,False,"İstanbul, Türkiye",1427492000018874368,askincemturan
Mon May 09 06:23:27 +0000 2022,,1523536846764244992,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523549190986510336,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Mar 17 11:21:32 +0000 2022,81,False,,1504417603808370688,Kaan40635808
