created_at,in_reply_to_user_id,referenced_tweet,ref_type,text,id,source,user_description,user_created_at,user_followers_count,verified,user_location,user_id,user_screen_name
Mon May 09 06:29:36 +0000 2022,,1523550217697603584,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523550737913233410,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Apr 09 14:55:51 +0000 2020,1086,False,,1248263308416860167,Cemretki
Mon May 09 06:29:36 +0000 2022,,1523550217697603584,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523550737913233410,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Apr 09 14:55:51 +0000 2020,1086,False,,1248263308416860167,Cemretki
Mon May 09 06:29:36 +0000 2022,,1523550197342949376,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523550738026168320,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Apr 09 14:55:51 +0000 2020,1086,False,,1248263308416860167,Cemretki
Mon May 09 06:29:36 +0000 2022,,1523550197342949376,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523550738026168320,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Apr 09 14:55:51 +0000 2020,1086,False,,1248263308416860167,Cemretki
Mon May 09 06:29:36 +0000 2022,,1523401308744478720,retweet,"RT @izinleruzasinn0: Gündemden düşmeyelim Cezaevine Dönmesinler ÖzgürBasın MahkumunSesiOl Sevdiklerimiz , çocuklarımız , ailemiz için . Nef…",1523550738710171648,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Nov 11 03:58:35 +0000 2021,319,False,,1458645112989364224,nurettin00043
Mon May 09 06:29:37 +0000 2022,,1523550491719872512,retweet,RT @onesta123456: @MSTanrikulu ÖzgürBasın MahkumunSesiOl Cezaevine Dönmesinler 100Bin aileyi ilgilendiren covid izinleri Mayıs sonunda biti…,1523550740353994753,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sun May 01 00:24:50 +0000 2022,85,False,,1520559622368772100,Veli54001634
Mon May 09 06:29:37 +0000 2022,,1523550491719872512,retweet,RT @onesta123456: @MSTanrikulu ÖzgürBasın MahkumunSesiOl Cezaevine Dönmesinler 100Bin aileyi ilgilendiren covid izinleri Mayıs sonunda biti…,1523550740353994753,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sun May 01 00:24:50 +0000 2022,85,False,,1520559622368772100,Veli54001634
Mon May 09 06:29:38 +0000 2022,,1523090389644857344,quote,Daha düne kadar #Aşı'yı ve #Pandemi saçmalığını destekleyen arka çıkan olmazsa olmaz diyen kendini aklı selim sanan… https://t.co/4F9rdrUY0L,1523550745219395584,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Mon Oct 11 13:31:09 +0000 2021,0,False,,1447555324907560967,_ayca_aca
Mon May 09 06:29:39 +0000 2022,,,,"COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için… https://t.co/EYeix1MaKx",1523550748356739073,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","English Language Teacher                                                                   
İNGİLİZCE ÖĞRETMENİ -
En özel İngilizce paylaşımlar için👇",Mon Nov 22 18:30:30 +0000 2010,245,False,,218579475,suleymanziyagil
Mon May 09 06:29:39 +0000 2022,,,,"COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için… https://t.co/EYeix1MaKx",1523550748356739073,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","English Language Teacher                                                                   
İNGİLİZCE ÖĞRETMENİ -
En özel İngilizce paylaşımlar için👇",Mon Nov 22 18:30:30 +0000 2010,245,False,,218579475,suleymanziyagil
Mon May 09 06:29:39 +0000 2022,,1523549087999483904,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523550749329743872,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sun May 01 00:24:50 +0000 2022,85,False,,1520559622368772100,Veli54001634
Mon May 09 06:29:39 +0000 2022,,1523549087999483904,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523550749329743872,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sun May 01 00:24:50 +0000 2022,85,False,,1520559622368772100,Veli54001634
Mon May 09 06:29:40 +0000 2022,,1523549528653438976,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523550752177721344,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Fri Nov 12 12:58:31 +0000 2021,57,False,,1459143459969847296,AcilOyku
Mon May 09 06:29:40 +0000 2022,,1523549528653438976,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523550752177721344,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Fri Nov 12 12:58:31 +0000 2021,57,False,,1459143459969847296,AcilOyku
Mon May 09 06:29:40 +0000 2022,,1523549051039674368,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523550752962060288,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Nov 11 19:41:53 +0000 2021,162,False,,1458882638463348739,Inci30991153
Mon May 09 06:29:40 +0000 2022,,1523549051039674368,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523550752962060288,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Nov 11 19:41:53 +0000 2021,162,False,,1458882638463348739,Inci30991153
Mon May 09 06:29:41 +0000 2022,,1523549511536107520,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523550755835498496,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Fri Nov 12 12:58:31 +0000 2021,57,False,,1459143459969847296,AcilOyku
Mon May 09 06:29:41 +0000 2022,,1523549511536107520,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523550755835498496,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Fri Nov 12 12:58:31 +0000 2021,57,False,,1459143459969847296,AcilOyku
Mon May 09 06:29:41 +0000 2022,,1523549367273406465,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523550759203184640,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sun May 01 00:24:50 +0000 2022,85,False,,1520559622368772100,Veli54001634
Mon May 09 06:29:41 +0000 2022,,1523549367273406465,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523550759203184640,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sun May 01 00:24:50 +0000 2022,85,False,,1520559622368772100,Veli54001634
Mon May 09 06:29:43 +0000 2022,,1523550072977629184,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523550764794511365,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Nov 11 19:41:53 +0000 2021,162,False,,1458882638463348739,Inci30991153
Mon May 09 06:29:43 +0000 2022,,1523550072977629184,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523550764794511365,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Nov 11 19:41:53 +0000 2021,162,False,,1458882638463348739,Inci30991153
Mon May 09 06:29:43 +0000 2022,,1523543213360828418,retweet,RT @iz_kocaeli: Deva Partisi Dilovası'ndan Kadınlar Gününde anlamlı ziyaret https://t.co/sz0kfg48CM @ali__celik_ @dilovasinadeva @devapart…,1523550765230747654,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Deva Partisi Gölcük İlçe Yöneticisi,Thu Oct 22 10:30:50 +0000 2020,1104,False,,1319224591970074627,nuhelik30474680
Mon May 09 06:29:43 +0000 2022,,,,"COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için… https://t.co/lbJAsGsxgq",1523550766447067136,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","English Language Teacher                                                                   
İNGİLİZCE ÖĞRETMENİ -
En özel İngilizce paylaşımlar için👇",Mon Nov 22 18:30:30 +0000 2010,245,False,,218579475,suleymanziyagil
Mon May 09 06:29:43 +0000 2022,,,,"COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için… https://t.co/lbJAsGsxgq",1523550766447067136,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","English Language Teacher                                                                   
İNGİLİZCE ÖĞRETMENİ -
En özel İngilizce paylaşımlar için👇",Mon Nov 22 18:30:30 +0000 2010,245,False,,218579475,suleymanziyagil
Mon May 09 06:29:46 +0000 2022,,1523550729172307968,retweet,"RT @eytserap: Sayın @Mustafa_Destici Dedinizki Pandemi,Savaş,Ekonomik kriz olmasa #EYT çoktan çözülürdü.Pandemi 2yıldır,Savaş 2aydır Ekonom…",1523550777637486592,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,Tue Mar 21 18:50:04 +0000 2017,12986,False,Türkiye,844259834329554944,eytserap
Mon May 09 06:29:46 +0000 2022,,1523398106842222592,retweet,"RT @jahreindota: 17) Peki bu kadrolar nasıl paylaşılıyor? Gelin CHP İl Başkan Yardımcısı @ozgurnas Bey'den dinleyelim: ""100 kişi alınıyorsa…",1523550780170465282,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","+Herkese Muhalefet 
+Siyaset bilimi ve kamu yönetimi okuyor...
+Adalet meslek yüksekokulu mezunu.

+Fenerbahçe taraftarı.",Mon Nov 04 07:55:54 +0000 2013,8739,False,Türkiye,2173555218,_boyga
Mon May 09 06:29:47 +0000 2022,,,,"COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için… https://t.co/ZOEukwZqHN",1523550784058585089,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","English Language Teacher                                                                   
İNGİLİZCE ÖĞRETMENİ -
En özel İngilizce paylaşımlar için👇",Mon Nov 22 18:30:30 +0000 2010,245,False,,218579475,suleymanziyagil
Mon May 09 06:29:47 +0000 2022,,,,"COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için… https://t.co/ZOEukwZqHN",1523550784058585089,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","English Language Teacher                                                                   
İNGİLİZCE ÖĞRETMENİ -
En özel İngilizce paylaşımlar için👇",Mon Nov 22 18:30:30 +0000 2010,245,False,,218579475,suleymanziyagil
Mon May 09 06:29:50 +0000 2022,,1523374216221163520,retweet,RT @avazturktv: Şu an mensubu olduğun partiye bakıp bizzat senin deyiminle söyleyeyim Mansur Yavaş : Sen “DAVASINI” SATAN BİRİSİN  https:/…,1523550793449623552,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cumhur ittifakı millet aklı...
MHP 🇹🇷 Ak Parti🇹🇷 BBP🇹🇷
CUMHUR ile nice 2023/2053/2071 e
🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷",Mon Jul 26 16:00:41 +0000 2021,1482,False,,1419689085472497670,nsgglrr
Mon May 09 06:29:50 +0000 2022,,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523550794871558151,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Evli,Thu May 24 13:07:18 +0000 2012,14,False,,589188279,mustafa0701
Mon May 09 06:29:50 +0000 2022,,1523549023625383936,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523550796553498624,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Nov 11 19:41:53 +0000 2021,162,False,,1458882638463348739,Inci30991153
Mon May 09 06:29:50 +0000 2022,,1523549023625383936,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523550796553498624,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Nov 11 19:41:53 +0000 2021,162,False,,1458882638463348739,Inci30991153
Mon May 09 06:29:51 +0000 2022,,1523549270611472384,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523550797639737345,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sun May 01 00:24:50 +0000 2022,85,False,,1520559622368772100,Veli54001634
Mon May 09 06:29:51 +0000 2022,,1523549270611472384,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523550797639737345,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sun May 01 00:24:50 +0000 2022,85,False,,1520559622368772100,Veli54001634
Mon May 09 06:29:51 +0000 2022,,1523549496168247296,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523550798671904768,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Fri Nov 12 12:58:31 +0000 2021,57,False,,1459143459969847296,AcilOyku
Mon May 09 06:29:51 +0000 2022,,1523549496168247296,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523550798671904768,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Fri Nov 12 12:58:31 +0000 2021,57,False,,1459143459969847296,AcilOyku
