created_at,in_reply_to_user_id,referenced_tweet,ref_type,text,id,source,user_description,user_created_at,user_followers_count,verified,user_location,user_id,user_screen_name
Mon May 09 06:13:25 +0000 2022,None,1523537419555209216,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523546663637307392,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Mar 17 11:21:32 +0000 2022,81,False,None,1504417603808370688,Kaan40635808
Mon May 09 06:13:27 +0000 2022,None,1523537408276692992,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523546672865091585,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Mar 17 11:21:32 +0000 2022,81,False,None,1504417603808370688,Kaan40635808
Mon May 09 06:13:27 +0000 2022,None,1523537408276692992,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523546672865091585,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Mar 17 11:21:32 +0000 2022,81,False,None,1504417603808370688,Kaan40635808
Mon May 09 06:13:29 +0000 2022,None,1523544387019751424,retweet,"RT @SALOMgazetesi: ""COVID-19 etkilerinin azalmaya başladığı bir döneme girdik. Güzel günler yakın derken savaşla ekonomiler yeniden tehdit…",1523546681773490177,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Şair/Yazar/Aktivist,Sun Sep 06 18:37:54 +0000 2015,1238,False,None,3568917022,sakirkocer99
Mon May 09 06:13:29 +0000 2022,None,1523544387019751424,retweet,"RT @SALOMgazetesi: ""COVID-19 etkilerinin azalmaya başladığı bir döneme girdik. Güzel günler yakın derken savaşla ekonomiler yeniden tehdit…",1523546681773490177,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Şair/Yazar/Aktivist,Sun Sep 06 18:37:54 +0000 2015,1238,False,None,3568917022,sakirkocer99
Mon May 09 06:13:30 +0000 2022,None,1523537394615525378,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523546684684263424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Mar 17 11:21:32 +0000 2022,81,False,None,1504417603808370688,Kaan40635808
Mon May 09 06:13:30 +0000 2022,None,1523537394615525378,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523546684684263424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Mar 17 11:21:32 +0000 2022,81,False,None,1504417603808370688,Kaan40635808
Mon May 09 06:13:33 +0000 2022,None,1523537378417459200,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523546695766020097,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Mar 17 11:21:32 +0000 2022,81,False,None,1504417603808370688,Kaan40635808
Mon May 09 06:13:33 +0000 2022,None,1523537378417459200,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523546695766020097,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Mar 17 11:21:32 +0000 2022,81,False,None,1504417603808370688,Kaan40635808
Mon May 09 06:13:34 +0000 2022,1395408815198253062,,,@Stk26354369 @m_cemilkilic @myasarasik64 ++olduğun için bunu görmüyor bilmiyorsun! . Abdden yardım dilenen chp ama… https://t.co/DXwL1XHkZq,1523546700866273281,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Müslüman Türk'üm.,Thu May 20 15:59:47 +0000 2021,963,False,None,1395408815198253062,Enver_Miral
Mon May 09 06:13:36 +0000 2022,None,1523537359320797185,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523546710135701505,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Mar 17 11:21:32 +0000 2022,81,False,None,1504417603808370688,Kaan40635808
Mon May 09 06:13:36 +0000 2022,None,1523537359320797185,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523546710135701505,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Mar 17 11:21:32 +0000 2022,81,False,None,1504417603808370688,Kaan40635808
Mon May 09 06:13:36 +0000 2022,None,1523384598754824193,retweet,"RT @eczozgurozel: Pandemi boyunca görmezden geldiğiniz sağlıkçılara daha fazla sırt çevirmeyin. Sağlıkçıların adil, hakkaniyetli atama tale…",1523546710798221313,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",🦂💙💛,Sat Feb 01 19:04:59 +0000 2020,281,False,"Centre, France",1223683168173264902,Leyla78539795
Mon May 09 06:13:41 +0000 2022,None,1523537319625646080,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523546729358180352,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Mar 17 11:21:32 +0000 2022,81,False,None,1504417603808370688,Kaan40635808
Mon May 09 06:13:41 +0000 2022,None,1523537319625646080,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523546729358180352,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Mar 17 11:21:32 +0000 2022,81,False,None,1504417603808370688,Kaan40635808
Mon May 09 06:13:43 +0000 2022,None,1502401866671529989,retweet,"RT @burak_turna: Pfizer, FDA'dan sıvısı için onay aldığında ""158 bin"" ağır yan etki mağduru olduğunu biliyordu. Bu bilginin 75 yıl gizli ka…",1523546738614620160,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",None,Tue Apr 23 21:31:47 +0000 2013,1334,False,None,1375518300,T_C_NY
Mon May 09 06:13:43 +0000 2022,None,1502401866671529989,retweet,"RT @burak_turna: Pfizer, FDA'dan sıvısı için onay aldığında ""158 bin"" ağır yan etki mağduru olduğunu biliyordu. Bu bilginin 75 yıl gizli ka…",1523546738614620160,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",None,Tue Apr 23 21:31:47 +0000 2013,1334,False,None,1375518300,T_C_NY
Mon May 09 06:13:43 +0000 2022,None,1523537292698300418,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523546740980281346,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Mar 17 11:21:32 +0000 2022,81,False,None,1504417603808370688,Kaan40635808
Mon May 09 06:13:43 +0000 2022,None,1523537292698300418,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523546740980281346,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Mar 17 11:21:32 +0000 2022,81,False,None,1504417603808370688,Kaan40635808
Mon May 09 06:13:46 +0000 2022,None,1522697263067316226,retweet,RT @Brr571: Gece kısa bir sehir turu.. Pandemi yasakları bitti ama Dortmund caddeleri eski şaşasindan oldukça uzak. Ekonomik buhran insanl…,1523546753848713216,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ᎶöᏃᏞᎬᏒᎥᏁ ҬÜᏒᏦ ᎶöᏃü,ᎶüᏞüşüᏁ ҬuᏒᎪᏁ🤘🏻cᏟc 🇹🇷   ➡️ @AysenOzdn ⬅️",Sat Feb 26 16:28:21 +0000 2022,1180,False,Kudüs ,1497609448960966665,Sukut___
Mon May 09 06:13:46 +0000 2022,None,1523537271575945216,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523546754074873856,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Mar 17 11:21:32 +0000 2022,81,False,None,1504417603808370688,Kaan40635808
Mon May 09 06:13:46 +0000 2022,None,1523537271575945216,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523546754074873856,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Mar 17 11:21:32 +0000 2022,81,False,None,1504417603808370688,Kaan40635808
Mon May 09 06:13:47 +0000 2022,None,1523349644222156800,retweet,"RT @hakansukur: Anneler gününde, başta Eşim olmak üzere, oğlum, ben Covid’e yakalandık, kaçış yok demekki. Dualarınızı bekliyoruz. Çok dikk…",1523546757170229248,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gerçekleri yazmaya karar vermiş, Anadolu insanı gerçek ""Piyade""",Wed Feb 12 23:08:09 +0000 2020,733,False,Şırnak,1227730815007760385,PiyadeSanli
Mon May 09 06:13:47 +0000 2022,None,1523349644222156800,retweet,"RT @hakansukur: Anneler gününde, başta Eşim olmak üzere, oğlum, ben Covid’e yakalandık, kaçış yok demekki. Dualarınızı bekliyoruz. Çok dikk…",1523546757170229248,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gerçekleri yazmaya karar vermiş, Anadolu insanı gerçek ""Piyade""",Wed Feb 12 23:08:09 +0000 2020,733,False,Şırnak,1227730815007760385,PiyadeSanli
Mon May 09 06:13:49 +0000 2022,None,1523544918169632770,retweet,"RT @Mesut25561367: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞİT…",1523546764644880384,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Fri Mar 10 05:47:59 +0000 2017,64,False,None,840076746506432512,bbbbc08
Mon May 09 06:13:49 +0000 2022,None,1523544918169632770,retweet,"RT @Mesut25561367: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞİT…",1523546764644880384,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Fri Mar 10 05:47:59 +0000 2017,64,False,None,840076746506432512,bbbbc08
Mon May 09 06:13:49 +0000 2022,None,1523537254454804480,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523546765890228226,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Mar 17 11:21:32 +0000 2022,81,False,None,1504417603808370688,Kaan40635808
Mon May 09 06:13:49 +0000 2022,None,1523537254454804480,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523546765890228226,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Mar 17 11:21:32 +0000 2022,81,False,None,1504417603808370688,Kaan40635808
Mon May 09 06:13:51 +0000 2022,None,1523537759608410112,retweet,RT @gulbenk06: #PekiŞimdiNeYapacağız İş kurduk aile olduk virüs salgın devamederken izinler bitti adilmi olumemi yollanacak bu mahkum aile…,1523546773590994944,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Herkesin İşi gücü rast gelsin inşallah,Fri Jan 29 22:08:20 +0000 2021,32,False,None,1355276521007673344,yunusidem6
Mon May 09 06:13:52 +0000 2022,None,1523537237702586370,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523546777009688576,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Mar 17 11:21:32 +0000 2022,81,False,None,1504417603808370688,Kaan40635808
Mon May 09 06:13:52 +0000 2022,None,1523537237702586370,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523546777009688576,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Mar 17 11:21:32 +0000 2022,81,False,None,1504417603808370688,Kaan40635808
Mon May 09 06:13:56 +0000 2022,None,1523537220283809795,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523546795241992193,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Mar 17 11:21:32 +0000 2022,81,False,None,1504417603808370688,Kaan40635808
Mon May 09 06:13:56 +0000 2022,None,1523537220283809795,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523546795241992193,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Mar 17 11:21:32 +0000 2022,81,False,None,1504417603808370688,Kaan40635808
Mon May 09 06:13:59 +0000 2022,None,,,Son 24 saatte korona virüsten 9 kişi hayatını kaybetti - Ajans Türk Haber https://t.co/vW95gkBjyh @GoogleNews aracılığıyla,1523546805656768512,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",türkiyenin haber istasyonu,Tue Jun 01 22:30:14 +0000 2021,33,False,None,1399855805885816837,Blentaml4
Mon May 09 06:14:00 +0000 2022,None,1523537202180993025,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523546809020592128,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Mar 17 11:21:32 +0000 2022,81,False,None,1504417603808370688,Kaan40635808
Mon May 09 06:14:00 +0000 2022,None,1523537202180993025,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523546809020592128,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Mar 17 11:21:32 +0000 2022,81,False,None,1504417603808370688,Kaan40635808
Mon May 09 06:14:01 +0000 2022,815758819,,,@hseyin_parla @av_ugurpoyraz Metin Akpınar yaşıyor kral 😊,1523546815429476353,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Fri Jun 04 20:47:35 +0000 2010,46,False,"İstanbul, Türkiye",152006515,Metinarisoy
Mon May 09 06:14:02 +0000 2022,None,1523364024213069824,retweet,RT @palaz31: aynen kontrol altında.. corona zamanı avmlere girmek daha zordu mq,1523546819225350144,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",şerefsiz düşmanı,Sun Dec 26 12:35:27 +0000 2021,43,False,None,1475082736952123394,yluckyblossoms
Mon May 09 06:14:02 +0000 2022,None,1523364024213069824,retweet,RT @palaz31: aynen kontrol altında.. corona zamanı avmlere girmek daha zordu mq,1523546819225350144,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",şerefsiz düşmanı,Sun Dec 26 12:35:27 +0000 2021,43,False,None,1475082736952123394,yluckyblossoms
Mon May 09 06:14:02 +0000 2022,None,1523306774870200321,retweet,"RT @tgrthabertv: TDP Genel Başkanı Mustafa Sarıgül, hükümlülerin Kovid-19 tedbirleri kapsamındaki izin sürelerinin uzatılmasını istedi htt…",1523546819870920706,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Beslenme danışmanı,Fri Jul 20 17:31:06 +0000 2012,82,False,None,707508824,osmancil60
Mon May 09 06:14:02 +0000 2022,None,1523537177564438528,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523546820903075840,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Mar 17 11:21:32 +0000 2022,81,False,None,1504417603808370688,Kaan40635808
Mon May 09 06:14:02 +0000 2022,None,1523537177564438528,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523546820903075840,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Mar 17 11:21:32 +0000 2022,81,False,None,1504417603808370688,Kaan40635808
Mon May 09 06:14:05 +0000 2022,None,1523543370513084418,retweet,"RT @nedimsener2010: İmamoğlu’nun Karadeniz’den başlattığı yolculuk arkadaşı basın sözcüsü M.Ongun sayesinde; iletişim hatasını aşıp, yaptık…",1523546831124570112,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",None,Wed Jul 25 07:40:23 +0000 2012,2322,False,None,715672279,sematrz
Mon May 09 06:14:05 +0000 2022,None,1523537152813920258,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523546831980232706,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Mar 17 11:21:32 +0000 2022,81,False,None,1504417603808370688,Kaan40635808
Mon May 09 06:14:05 +0000 2022,None,1523537152813920258,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523546831980232706,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Mar 17 11:21:32 +0000 2022,81,False,None,1504417603808370688,Kaan40635808
Mon May 09 06:14:05 +0000 2022,None,1523374216221163520,retweet,RT @avazturktv: Şu an mensubu olduğun partiye bakıp bizzat senin deyiminle söyleyeyim Mansur Yavaş : Sen “DAVASINI” SATAN BİRİSİN  https:/…,1523546832034742272,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Hüseyin Şahin,Sun Dec 19 14:58:20 +0000 2021,370,False,None,1472581841811091456,hsahin2806
Mon May 09 06:14:07 +0000 2022,None,1523537378417459200,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523546839542165505,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Sun Mar 06 23:00:53 +0000 2022,283,False,None,1500607239853387779,hulyaselcuk51
Mon May 09 06:14:07 +0000 2022,None,1523537378417459200,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523546839542165505,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Sun Mar 06 23:00:53 +0000 2022,283,False,None,1500607239853387779,hulyaselcuk51
Mon May 09 06:14:10 +0000 2022,None,1523396173624938496,retweet,RT @TC_Hicran: Bir insanın her hali mi ASİL olur..💙 Sen asaletin temsilisin ATAM. #AtatürküÇokSeviyorum https://t.co/mIT53vzVSH,1523546854792646656,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",The less people the more peace ✌️,Tue May 07 10:38:03 +0000 2019,3209,False,None,1125711383570669569,pnrilter1
Mon May 09 06:14:12 +0000 2022,None,1523546662198984704,retweet,RT @NeslihanCev: ⎯ AKP’nin iddiası:“Hükümetimiz başından beri hiçbir zaman ücretleri enflasyona ezdirmedi.” —Milettin Gerçeği: Gıda enfla…,1523546860224319489,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Sat Nov 06 06:21:12 +0000 2010,1297,False,ANKARA-TURKIYE,212488375,ctetikog
Mon May 09 06:14:12 +0000 2022,None,1523396190490214400,retweet,"RT @eminpazarci: Mart ayında, Türkiye'ye gelen turist sayısında İranlılar başı çekti. Türkiye'ye 116.626 İranlı turist geldi. Onları, 29.04…",1523546861801701376,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Allah var gam yok.,Thu Oct 15 23:49:48 +0000 2015,3050,False,None,3907823112,AhmeTskran
Mon May 09 06:14:13 +0000 2022,None,1523537133985800195,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523546864263475202,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Mar 17 11:21:32 +0000 2022,81,False,None,1504417603808370688,Kaan40635808
Mon May 09 06:14:13 +0000 2022,None,1523537133985800195,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523546864263475202,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Mar 17 11:21:32 +0000 2022,81,False,None,1504417603808370688,Kaan40635808
Mon May 09 06:14:15 +0000 2022,None,1523537110807896064,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523546873360883712,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Mar 17 11:21:32 +0000 2022,81,False,None,1504417603808370688,Kaan40635808
