created_at,in_reply_to_user_id,referenced_tweet,ref_type,text,id,source,user_description,user_created_at,user_followers_count,verified,user_location,user_id,user_screen_name
Mon May 09 06:30:16 +0000 2022,None,1522551728725499904,retweet,RT @AdamSsenyondo: The Minister of State for Refugees hon @EstherAnyakun is leading a delegation of donors and other stakeholders to Nakiv…,1523550905182097408,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Adventure is my Hobby,Thu Mar 03 09:52:13 +0000 2022,212,False,None,1499321684507168769,akelloprecious8
Mon May 09 06:30:21 +0000 2022,None,1521894247145869314,retweet,RT @Beltrew: This disabled Syrian refugee boy promised resettlement in UK in 2018 has died waiting to be transferred while living in awful…,1523550925268619264,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Tue Jan 22 07:52:31 +0000 2013,49,False,None,1110907550,empurlo
Mon May 09 06:30:22 +0000 2022,None,1523290902877421569,retweet,RT @SahajKohli: Happy Mother’s Day to the immigrant moms who left their own homes before they even knew themselves and moved across the wor…,1523550928250368002,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Mon Apr 04 20:31:08 +0000 2016,309,False,"Magna, UT",717087124177063936,Karls_isabel
Mon May 09 06:30:26 +0000 2022,None,1523396583488122880,retweet,RT @TimoTsimo: Teenage refugee from the war-torn region of Tigray 'had a narrow escape from drowning in the Mediterranean Sea -- like count…,1523550947024437250,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ትግራይ አደይ💛❤,Sun Feb 20 14:33:38 +0000 2022,905,False,None,1495406197339738114,Filomin31181461
Mon May 09 06:30:30 +0000 2022,932013864,,,@FrMatthewLC You forgot refugee resettlement and disaster relief. I'm not even Catholic. I just have eyes.,1523550961968435200,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Writer.  Mom.  Salsa Addict. Spiritually Rooted.  Political Nomad.  Pluralist Pro-Human.,Fri Nov 03 01:56:45 +0000 2017,238,False,None,926266867454545920,jenwritescle
Mon May 09 06:30:40 +0000 2022,None,1523374943236673536,retweet,RT @TheRightCant: it took a made up scenario for them to finally care about an immigrant https://t.co/5AE2SZgtEW,1523551006046392320,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",she/they // hello guv'nor,Wed Feb 20 16:11:35 +0000 2019,273,False,🇫🇮 at least im not in norway,1098253843492716546,cettyuwu
Mon May 09 06:30:47 +0000 2022,None,1523260324614336514,retweet,RT @btselem: This is 16-year-old Nader Rayan. Israeli Border Police officers shot and killed him at the Balata Refugee Camp. He was shot at…,1523551033158356992,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Wed Jun 14 11:48:39 +0000 2017,16,False,"West Midlands, England",874956750306279425,FrazWasti
Mon May 09 06:30:48 +0000 2022,None,1523266789874053120,retweet,"RT @JohnARead: Serious question for any legal experts on here.  If a British citizen is harmed by an illegal immigrant, could the victim s…",1523551040657711104,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Fri May 02 11:38:29 +0000 2014,257,False,None,2523165556,roseandirvin
Mon May 09 06:30:50 +0000 2022,None,1523400355479883778,retweet,RT @teacherdude: I've seen with my own eyes just how brutal #EU's Fortress Europa refugee policy can be. They made me ashamed to be a human…,1523551045590257664,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","'Neutrality helps the oppressor, never the victim. Silence encourages the tormentor, never the tormented.'  Elie Wiesel  - Nobel Peace Prize winner.",Wed Nov 14 20:10:09 +0000 2007,12312,False,"Thessaloniki, Greece",10257602,teacherdude
Mon May 09 06:30:57 +0000 2022,None,1523398441723785216,retweet,RT @_SJPeace_: A mother sees her son for the first time in 3 years after his refugee application was approved from war torn Syria.  He gre…,1523551075873492993,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Yo,Tue Nov 17 21:44:06 +0000 2015,370,False,None,4213089454,AhqPeakyblinder
Mon May 09 06:30:57 +0000 2022,None,1523374943236673536,retweet,RT @TheRightCant: it took a made up scenario for them to finally care about an immigrant https://t.co/5AE2SZgtEW,1523551077786075136,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",| Tobias | 20 | Male | Blasian | 🏳️‍🌈 | Personal Account | @art_tfw Art Account | @OnlyTfw Private Account | Luxiem/Vshojo enjoyer!,Sat May 20 15:38:38 +0000 2017,318,False,Evil's Theater,865954928598167552,TfwNoClout
Mon May 09 06:31:19 +0000 2022,None,1522903579106893824,retweet,"RT @calxandr: If ⁦@antonioguterres⁩ is able to criticize the UK so vigourously for its misguided refugee policies in Rwanda, as he rightly…",1523551167367720960,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Diplomat, politician, entrepreneur 🇨🇦🇦🇫🇺🇦",Thu Sep 24 11:42:13 +0000 2009,147044,True,Canada,76918775,calxandr
Mon May 09 06:31:22 +0000 2022,None,,,#BreakingNews  Uganda needs sh2.8trillion for refugees. Uganda is the largest refugee-hosting country in Africa w… https://t.co/aeFp5xl19l,1523551179292430336,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","East Africa's Biggest Brand for the Breaking News, Latest Updates & Facts  Ug🇺🇬, KY🇰🇪, TZ🇹🇿, RW🇷🇼, BUR🇧🇮, SS🇸🇸 & DRC🇨🇩  We break it as it comes in",Sun Apr 10 15:27:06 +0000 2022,60,False,East Africa,1513176679736397832,BreakingNewsEA
Mon May 09 06:31:24 +0000 2022,None,1523541364872417281,retweet,RT @BabiyeLove: Teenage refugee from the war-torn region of Tigray 'had a narrow escape from drowning in the Mediterranean Sea -- like coun…,1523551191292325888,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Never give up tigray adey ❤💛💪,Sun Apr 10 09:05:18 +0000 2022,519,False,None,1513080587824902144,lily06881
Mon May 09 06:31:25 +0000 2022,1511164990698536960,,,"@Catheri30002677 Because I deleted my redundant chart, and the Jesus immigrant comment that accompanied it. I once spent a summer in Butte",1523551193628246017,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","poet, quizmaker, metaphorical mind.  Ally.  He/Him/Hey Attracting a dynamic consortium of educators.",Thu Apr 30 16:11:57 +0000 2009,164,False,salt lake city Utah,36700053,boldbrains
Mon May 09 06:31:31 +0000 2022,17230018,,,@Spotify #help #ukraine #ukrainianrefugees #ukrainiangirl #HelpUkraine help a refugee girl from Ukraine. buy a pho… https://t.co/HMjD6rbz3z,1523551220329111553,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Mon Jul 07 16:45:37 +0000 2014,16,False,None,2610113701,boosichKaa
Mon May 09 06:31:45 +0000 2022,None,1523321258506698752,retweet,RT @16thOctPal: 📸 #Pictuer This is 16-year-old Nader Rayan. Israeli Border Police officers shot and killed him at the Balata Refugee Camp.…,1523551279062355968,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",None,Wed Apr 16 20:45:00 +0000 2014,448,False,None,2448001088,1234kdmcnejss
Mon May 09 06:31:49 +0000 2022,None,1523374943236673536,retweet,RT @TheRightCant: it took a made up scenario for them to finally care about an immigrant https://t.co/5AE2SZgtEW,1523551294572482561,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Je dessine et j'écris de temps en temps. (I'm nb my pronouns are he/him) - NFTs begone - nsfw account: https://twitter.com/SteelyHunter?s=09,Sun Nov 19 20:16:48 +0000 2017,38,False,"Paris, France",932341909422575616,TheHunterIdaho
Mon May 09 06:32:08 +0000 2022,574795929,,,@meena @zoebritton @mayaharris_ #help #ukraine #ukrainianrefugees #ukrainiangirl #HelpUkraine help a refugee girl f… https://t.co/x2vNezhm6E,1523551372242976768,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Mon Jul 07 16:45:37 +0000 2014,16,False,None,2610113701,boosichKaa
Mon May 09 06:32:24 +0000 2022,None,,,"US Adds Over 1.5 Years To Immigrant Work Permit Term, Indians To Benefit US Extends Immigrant Work Permit: The move… https://t.co/GuHL197tj9",1523551443302551552,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","With over 50 years of Legal practice experience, Sharma Yaskhi & Associates, is providing extraordinary Immigration legal services to broad spectrum of clientel",Thu Apr 21 05:55:33 +0000 2022,0,False,"NJ, NY, Atlanta, GA, HYD -28",1517019153504563205,SharmaYaskhi
Mon May 09 06:32:30 +0000 2022,None,1512443176304455685,retweet,RT @TeamKitrinos: Karam is a 15 year old orphaned #refugee living with his brother and grandmother in a Syrian border camp. He is in desper…,1523551466782265346,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Social justice, human rights. GTTO, FBPE Palestine 🇵🇸",Sat Oct 02 21:52:15 +0000 2021,2058,False,None,1444419776768585733,ShamaAh88661370
Mon May 09 06:32:33 +0000 2022,None,1523220597739642880,retweet,RT @chris_opfer: @Acosta A) How did you know he was a refugee or are you just making an assumption? B) You seriously tweeted about your own…,1523551477578358784,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",🏅🎖Decorated Veteran of the Great Meme Wars / Posted Dank Memes to Combat & Trigger CTR shills & SJWs / Featured in Buzzfeed & Complex. Believe Me!! 👌👋,Wed Sep 14 01:35:15 +0000 2016,1038,False,United States,775870494897803264,fige1000
Mon May 09 06:32:47 +0000 2022,None,,,extreme sport: watching “everything everywhere all at once” as a daughter of an immigrant parent https://t.co/n1yywQ7UbY,1523551537108176896,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Founding team & Director of Content at http://STEEZY.CO, teaching the world to dance thru tech 💃🏻🕺",Thu Apr 09 03:10:58 +0000 2009,2531,False,"Los Angeles, CA",29905939,jessayeee
Mon May 09 06:32:50 +0000 2022,None,1523260324614336514,retweet,RT @btselem: This is 16-year-old Nader Rayan. Israeli Border Police officers shot and killed him at the Balata Refugee Camp. He was shot at…,1523551550274441216,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",When things get too much it's worth remembering life on Earth will soon be over 😊 RTs not necessarily endorsements. ❤️EU/ Default Socialist/ Ex Labour,Mon Jan 21 02:30:09 +0000 2019,1441,False,London,1087175486613135360,SueBon22
Mon May 09 06:32:53 +0000 2022,1917731,,,@thehill #help #ukraine #ukrainianrefugees #ukrainiangirl #HelpUkraine help a refugee girl from Ukraine. buy a pho… https://t.co/m7TeZrQ0x4,1523551561653186560,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Mon Jul 07 16:45:37 +0000 2014,16,False,None,2610113701,boosichKaa
Mon May 09 06:32:58 +0000 2022,None,1523260324614336514,retweet,RT @btselem: This is 16-year-old Nader Rayan. Israeli Border Police officers shot and killed him at the Balata Refugee Camp. He was shot at…,1523551582000128001,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",🇫🇷🇩🇿 | Vive l'islamogauchisme en non-mixite ! #JusticePourAdama,Wed Mar 29 18:04:33 +0000 2017,374,False,"Paris, France",847147481456619520,Adel_Hmd_HB
Mon May 09 06:33:03 +0000 2022,None,1523290902877421569,retweet,RT @SahajKohli: Happy Mother’s Day to the immigrant moms who left their own homes before they even knew themselves and moved across the wor…,1523551604510961670,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",IG : joblakester,Tue Dec 28 21:42:26 +0000 2010,807,False,mindyabidness,231561875,joblakester
Mon May 09 06:33:06 +0000 2022,None,1523365631562637312,retweet,RT @_yojules: happy mother’s day to the eldest daughters in immigrant households. we deserve to be celebrated and appreciated for the roles…,1523551618083348480,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Breaking as many things as I can. blockchain dev @mimodefi  prev / @nftcultureproof / @recursecenter S1'20 / @Cal_Engineer '19 http://github.com/rnksngh,Tue Nov 05 05:14:44 +0000 2019,43,False,None,1191584456689119232,RnkSngh
Mon May 09 06:33:10 +0000 2022,None,1523540968481628163,retweet,RT @HaftiGal: Teenage refugee from the war-torn region of Tigray 'had a narrow escape from drowning in the Mediterranean Sea -- like countl…,1523551635879841793,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ፅንዓት✊,Fri May 06 07:06:13 +0000 2022,74,False,None,1522472613276225539,pgl_ve
Mon May 09 06:33:29 +0000 2022,None,1523400355479883778,retweet,RT @teacherdude: I've seen with my own eyes just how brutal #EU's Fortress Europa refugee policy can be. They made me ashamed to be a human…,1523551714267516928,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",History of Science. History. Paleoanthropology. Revolutionary politics. A 'like' means just 'tks 4 the info' not necc 100% (or any) agreement. Ditto retweets,Wed Aug 07 01:56:17 +0000 2019,1239,False,Australia,1158919762040066048,Gohahwei1
Mon May 09 06:33:40 +0000 2022,19424427,,,@GMB @GBNEWS #U2 set list from #ukraine 1 The refugee 2 Surrender 3 One Minute Warning 4 The Blackout 5 Last Night… https://t.co/jM382IsdvP,1523551758886518784,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","OH Mother , i can feel the soil falling over my head .",Sat Dec 26 07:58:57 +0000 2020,103,False,Cambridgeshire,1342741570056052741,TheGoldenGoo1
Mon May 09 06:33:41 +0000 2022,None,1523374943236673536,retweet,RT @TheRightCant: it took a made up scenario for them to finally care about an immigrant https://t.co/5AE2SZgtEW,1523551762946297856,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",They/She // ♑️♏️♋️,Sat Mar 07 16:57:21 +0000 2020,32,False,None,1236335082786279424,Kay05387095
Mon May 09 06:33:44 +0000 2022,1484516641455099904,,,@BlackPowerBA @AdosEmpowering anyone ever notice how the cosplaying comes out of these heavy immigrant populated locations?,1523551778113204224,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ADOS Supporter 🇺🇸 New Acct same support,Fri Jan 21 13:22:17 +0000 2022,360,False,"Houston, TX",1484516641455099904,NWHouADOS
Mon May 09 06:33:47 +0000 2022,None,,,Man.. I'm a immigrant😎,1523551789169389569,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",💙🌙🖤✨🌊💫 The real OG...𓂀  Of Earth and Angels,Mon Jun 23 08:39:44 +0000 2014,641,False,The 12th Dimension,2583618522,Of_blue_waves
Mon May 09 06:33:49 +0000 2022,None,1523260324614336514,retweet,RT @btselem: This is 16-year-old Nader Rayan. Israeli Border Police officers shot and killed him at the Balata Refugee Camp. He was shot at…,1523551797486718976,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Traditional Owner Mutawintji NP  Stolen Generations Member,Mon Oct 22 07:25:28 +0000 2012,14777,False,"New South Wales, Australia",896941926,pauldutton1968
Mon May 09 06:33:56 +0000 2022,72790943,,,@michaeltoulouse @LRCkcrw @JessicaYellin @TPCarney @JillFilipovic He also bragged that she was an illegal immigrant.,1523551827202957312,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Tue Nov 10 02:39:59 +0000 2009,38,False,None,88832022,PoorPig
Mon May 09 06:33:59 +0000 2022,None,1523498056234242051,retweet,"RT @refugee_list: #Refugee victim number 16,630 https://t.co/EyRaPxultn",1523551840436355073,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",To be or not to be/Ya herro ya merro!,Sun Jul 14 16:03:15 +0000 2013,27,False,None,1593687594,famathemis
Mon May 09 06:34:01 +0000 2022,None,1071663869448331264,retweet,RT @mp33golf: russia is the reason the world has a refugee problem - russia pays the terrorist to destroy peace!!! russia creates problems…,1523551848388767744,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",enjoy the beauty of this moment,Mon Mar 05 23:21:29 +0000 2012,542,False,None,515969373,mp33golf
